,iteration,node,betweeness_centrality,closeness_centrality,in_degree,avg_dist_from_phil
2775,4165,science,5.487350986786313e-05,0.013851300270498215,0.0020280811232449296,11.149432157800359
2776,4165,language,0.00025906136853803586,0.03430444631890158,0.0024960998439937598,11.149432157800359
2777,4165,philosophy_of_logic,8.154373905419482e-05,0.022612885296564994,0.00015600624024960998,11.149432157800359
2778,4190,philosophy,8.11897777852747e-05,0.04673879821978508,0.001712595360423478,11.155774395702775
2779,4190,awareness,6.919307927670426e-05,0.025468915033417423,0.00031138097462245055,11.155774395702775
2780,4190,knowledge,6.061362216148419e-05,0.01975711714518998,0.0007784524365561263,11.155774395702775
2781,4190,science,5.465162653904312e-05,0.01382326556654111,0.0020239763350459287,11.155774395702775
2782,4190,language,0.0002581834933571736,0.03422470131658764,0.0024910477969796044,11.155774395702775
2783,4190,philosophy_of_logic,8.126248504896301e-05,0.022568419975515345,0.00015569048731122528,11.155774395702775
2784,4215,philosophy,8.115395121922943e-05,0.046762739431327215,0.0017096673919801055,11.164236834275513
2785,4215,awareness,6.919823519139652e-05,0.02549530572835491,0.00031084861672365556,11.164236834275513
2786,4215,knowledge,6.069639268271534e-05,0.01976860063266836,0.0007771215418091389,11.164236834275513
2787,4215,science,5.4851375957997034e-05,0.013856684822777498,0.002020516008703761,11.164236834275513
2788,4215,language,0.0002581468543545012,0.03422209310692016,0.0024867889337892445,11.164236834275513
2789,4215,philosophy_of_logic,8.12264101042466e-05,0.02257475965154597,0.00015542430836182778,11.164236834275513
2790,4240,philosophy,8.094518590106512e-05,0.04672031956602658,0.0017056908047759342,11.171615201900238
2791,4240,awareness,6.897289526289155e-05,0.02546839617009745,0.0003101256008683517,11.171615201900238
2792,4240,knowledge,6.0414390308695176e-05,0.019722620014046864,0.0007753140021708792,11.171615201900238
2793,4240,science,5.459653019938191e-05,0.013824454977477191,0.0020158164056442857,11.171615201900238
2794,4240,language,0.00025778890062878564,0.03419845283858593,0.0024810048069468134,11.171615201900238
2795,4240,philosophy_of_logic,8.108943036658529e-05,0.022567115311436948,0.00015506280043417584,11.171615201900238
2796,4265,philosophy,8.08342767589462e-05,0.046712702051758086,0.0017019959771004177,11.18235642391948
2797,4265,awareness,6.867442701256046e-05,0.025413227123775098,0.00030945381401825775,11.18235642391948
2798,4265,knowledge,6.0152957505250756e-05,0.019679897334146407,0.0007736345350456443,11.18235642391948
2799,4265,science,5.43602731772481e-05,0.013794508765240665,0.0020114497911186756,11.18235642391948
2800,4265,language,0.0002578462627324159,0.03422139633691462,0.002475630512146062,11.18235642391948
2801,4265,philosophy_of_logic,8.107364387993804e-05,0.022587646047061663,0.00015472690700912888,11.18235642391948
2802,4290,philosophy,8.067911682369513e-05,0.04670969770008055,0.001699104108742663,11.180608926987881
2803,4290,awareness,6.858440593380352e-05,0.025443793237847567,0.00030892801977139327,11.180608926987881
2804,4290,knowledge,6.016343365740956e-05,0.019740953699573904,0.0007723200494284832,11.180608926987881
2805,4290,science,5.436656039065678e-05,0.013841522918517306,0.002008032128514056,11.180608926987881
2806,4290,language,0.00025730483561808864,0.03419141738332258,0.002471424158171146,11.180608926987881
2807,4290,philosophy_of_logic,8.089381583357486e-05,0.02256923979056368,0.00015446400988569664,11.180608926987881
2808,4315,philosophy,8.054938150346478e-05,0.046707743001722465,0.0016964836520666257,11.18034238488784
2809,4315,awareness,6.856329107602273e-05,0.02546492648570841,0.00030845157310302283,11.18034238488784
2810,4315,knowledge,6.0049361764466664e-05,0.01973601746660748,0.0007711289327575571,11.18034238488784
2811,4315,science,5.419900810345327e-05,0.013820175720925514,0.0020049352251696483,11.18034238488784
2812,4315,language,0.00025667832139559946,0.034167090683266135,0.0024676125848241827,11.18034238488784
2813,4315,philosophy_of_logic,8.069207305617243e-05,0.022549561330216655,0.00015422578655151142,11.18034238488784
2814,4340,philosophy,8.037264456584903e-05,0.04665811291613299,0.0016938712657838004,11.184901209082867
2815,4340,awareness,6.83523109980362e-05,0.025425713479108922,0.0003079765937788728,11.184901209082867
2816,4340,knowledge,5.9864580391967195e-05,0.01970562630943685,0.000769941484447182,11.184901209082867
2817,4340,science,5.4032229193383456e-05,0.013798894267705733,0.0020018478595626734,11.184901209082867
2818,4340,language,0.00025638636529058743,0.03414867391008516,0.0024638127502309825,11.184901209082867
2819,4340,philosophy_of_logic,8.058602326823623e-05,0.02254185160451057,0.0001539882968894364,11.184901209082867
2820,4365,philosophy,8.024284566271589e-05,0.04664094505372024,0.0016910069177555728,11.189873417721518
2821,4365,awareness,6.812135572603353e-05,0.025382718421726874,0.00030745580322828596,11.189873417721518
2822,4365,knowledge,5.9662304269245466e-05,0.019672303959028886,0.0007686395080707148,11.189873417721518
2823,4365,science,5.384965997212294e-05,0.013775560242041665,0.001998462720983859,11.189873417721518
2824,4365,language,0.0002565124654047243,0.03420367509057033,0.0024596464258262877,11.189873417721518
2825,4365,philosophy_of_logic,8.059727519302824e-05,0.0225736653629264,0.00015372790161414298,11.189873417721518
2826,4415,philosophy,7.991408988905812e-05,0.0465809409922799,0.001685307185537,11.196124486200823
2827,4415,awareness,6.7756821588755e-05,0.025321123622922694,0.00030641948827945457,11.196124486200823
2828,4415,knowledge,5.940163333603703e-05,0.019624792981822826,0.0007660487206986365,11.196124486200823
2829,4415,science,5.367504363473595e-05,0.01375348518421278,0.0019917266738164545,11.196124486200823
2830,4415,language,0.00025560773949536916,0.034169432906609856,0.0024513559062356366,11.196124486200823
2831,4415,philosophy_of_logic,8.038348248752542e-05,0.02258003622104233,0.00015320974413972729,11.196124486200823
2832,4440,philosophy,7.985801189313294e-05,0.0466263339341729,0.001682986536107711,11.192792264869617
2833,4440,awareness,6.78512240557422e-05,0.025396188086721096,0.0003059975520195838,11.192792264869617
2834,4440,knowledge,5.9448813074020415e-05,0.01969490503068781,0.0007649938800489595,11.192792264869617
2835,4440,science,5.380819734534368e-05,0.01384493950140132,0.0019889840881272946,11.192792264869617
2836,4440,language,0.00025490433983825056,0.03412238197390492,0.0024479804161566705,11.192792264869617
2837,4440,philosophy_of_logic,8.016227747185824e-05,0.022548943759905644,0.0001529987760097919,11.192792264869617
2838,4465,philosophy,7.977652123795619e-05,0.046667576951209155,0.0016801588513823125,11.190295235311313
2839,4465,awareness,6.79033489250557e-05,0.02545925726927472,0.0003054834275240568,11.190295235311313
2840,4465,knowledge,5.938918803270072e-05,0.019726504549771855,0.000763708568810142,11.190295235311313
2841,4465,science,5.372085626053015e-05,0.013862264373475333,0.001985642278906369,11.190295235311313
2842,4465,language,0.00025437513570172876,0.034118119123365306,0.0024438674201924544,11.190295235311313
2843,4465,philosophy_of_logic,7.998645945174029e-05,0.022539883249107495,0.0001527417137620284,11.190295235311313
2844,4490,philosophy,7.960213439732374e-05,0.04663621443480153,0.0016773406526379995,11.192116788321169
2845,4490,awareness,6.767576320987424e-05,0.025416553422070994,0.0003049710277523635,11.192116788321169
2846,4490,knowledge,5.919013848586047e-05,0.019693416481756074,0.0007624275693809088,11.192116788321169
2847,4490,science,5.354080476548965e-05,0.013839012633904088,0.001982311680390363,11.192116788321169
2848,4490,language,0.0002540107828344507,0.03413251900009896,0.002439768222018908,11.192116788321169
2849,4490,philosophy_of_logic,7.985786555338991e-05,0.022542416313194206,0.00015248551387618176,11.192116788321169
2850,4515,philosophy,7.940328374375576e-05,0.04657791622561961,0.001674022218840359,11.200291545189504
2851,4515,awareness,6.750089592098222e-05,0.025382095260578236,0.00030436767615279255,11.200291545189504
2852,4515,knowledge,5.895618559685103e-05,0.019654455225590676,0.0007609191903819813,11.200291545189504
2853,4515,science,5.3329181237057314e-05,0.013811633671152491,0.0019783898949931517,11.200291545189504
2854,4515,language,0.0002534930729492255,0.03408015388410081,0.0024349414092223404,11.200291545189504
2855,4515,philosophy_of_logic,7.968116050226409e-05,0.022517788664859997,0.00015218383807639628,11.200291545189504
2856,4540,philosophy,7.920438674706545e-05,0.04653630046187551,0.0016704631738800305,11.206053550640279
2857,4540,awareness,6.726031910951671e-05,0.025339021538175462,0.00030372057706909645,11.206053550640279
2858,4540,knowledge,5.877495831681801e-05,0.019620191402758714,0.0007593014426727411,11.206053550640279
2859,4540,science,5.319491127379331e-05,0.013792389567160765,0.0019741837509491267,11.206053550640279
2860,4540,language,0.0002532234571342861,0.03408813567405871,0.0024297646165527716,11.206053550640279
2861,4540,philosophy_of_logic,7.95733154771828e-05,0.022523016052963918,0.00015186028853454822,11.206053550640279
2862,4565,philosophy,7.90573276001824e-05,0.046514129632529044,0.0016681831968456172,11.205873800523408
2863,4565,awareness,6.712284446333113e-05,0.02531730043023025,0.00030330603579011223,11.205873800523408
2864,4565,knowledge,5.861463875883215e-05,0.019593412251617554,0.0007582650894752806,11.205873800523408
2865,4565,science,5.3049812325078764e-05,0.013773564649644167,0.0019714892326357296,11.205873800523408
2866,4565,language,0.00025269370942361964,0.034069491238031685,0.002426448286320898,11.205873800523408
2867,4565,philosophy_of_logic,7.940225485847289e-05,0.022507142227805123,0.00015165301789505612,11.205873800523408
2868,4590,philosophy,7.888397770212897e-05,0.04649429654289136,0.0016649008627213561,11.208127721335268
2869,4590,awareness,6.685898110119467e-05,0.025267485853933444,0.0003027092477675193,11.208127721335268
2870,4590,knowledge,5.838422159196479e-05,0.019554860055572294,0.0007567731194187983,11.208127721335268
2871,4590,science,5.284127077781984e-05,0.013746463644582053,0.0019676101104888753,11.208127721335268
2872,4590,language,0.0002526623571522023,0.034141498942589,0.0024216739821401544,11.208127721335268
2873,4590,philosophy_of_logic,7.936497756616634e-05,0.022541814776957374,0.00015135462388375965,11.208127721335268
2874,4615,philosophy,7.885424102107329e-05,0.04651790764159332,0.0016631387964922892,11.210084033613445
2875,4615,awareness,6.6854682604823e-05,0.025285160797843848,0.0003023888720895071,11.210084033613445
2876,4615,knowledge,5.83978509590847e-05,0.019563187739511628,0.0007559721802237678,11.210084033613445
2877,4615,science,5.291233854022743e-05,0.013767141447690227,0.001965527668581796,11.210084033613445
2878,4615,language,0.00025260784688837737,0.03416396062468821,0.002419110976716057,11.210084033613445
2879,4615,philosophy_of_logic,7.933422335772329e-05,0.022553482222141638,0.00015119443604475356,11.210084033613445
2880,4640,philosophy,7.865999801140966e-05,0.04647892128560708,0.001660126773317235,11.212156295224313
2881,4640,awareness,6.661276612141669e-05,0.025239368173398613,0.00030184123151222455,11.212156295224313
2882,4640,knowledge,5.818653587699817e-05,0.019527757879434032,0.0007546030787805614,11.212156295224313
2883,4640,science,5.272087301575373e-05,0.013742208502116385,0.0019619680048294594,11.212156295224313
2884,4640,language,0.00025233143542745197,0.034188327946017415,0.0024147298520977964,11.212156295224313
2885,4640,philosophy_of_logic,7.922933789278929e-05,0.022562893189687072,0.00015092061575611228,11.212156295224313
2886,4665,philosophy,7.839577132574686e-05,0.046422690542128074,0.001656377051648848,11.21335646140503
2887,4665,awareness,6.64482376390295e-05,0.025220694962009228,0.0003011594639361542,11.21335646140503
2888,4665,knowledge,5.7924001080764374e-05,0.019483650611222692,0.0007528986598403856,11.21335646140503
2889,4665,science,5.248299902229727e-05,0.013711169031022912,0.0019575365155850024,11.21335646140503
2890,4665,language,0.0002513516242592699,0.034132618178358456,0.0024092757114892336,11.21335646140503
2891,4665,philosophy_of_logic,7.891720068968329e-05,0.022524466230560782,0.0001505797319680771,11.21335646140503
2892,4690,philosophy,7.836172358926421e-05,0.04645100653566313,0.0016533894483691568,11.221902017291066
2893,4690,awareness,6.652501469310553e-05,0.02523909289927799,0.0003006162633398467,11.221902017291066
2894,4690,knowledge,5.785078527301979e-05,0.01946006216658741,0.0007515406583496168,11.221902017291066
2895,4690,science,5.247457016369581e-05,0.013702887667686235,0.0019540057117090033,11.221902017291066
2896,4690,language,0.0002506039093396648,0.03409869074278582,0.0024049301067187736,11.221902017291066
2897,4690,philosophy_of_logic,7.86779715368715e-05,0.02249857392840508,0.00015030813166992335,11.221902017291066
2898,4715,philosophy,7.821391108662389e-05,0.04647371049601755,0.0016501650165016502,11.217141213689963
2899,4715,awareness,6.653582712403533e-05,0.025307388256780736,0.00030003000300030005,11.217141213689963
2900,4715,knowledge,5.7962898434736226e-05,0.019546131604310873,0.0007500750075007501,11.217141213689963
2901,4715,science,5.27201362704142e-05,0.013819349633482865,0.0019501950195019505,11.217141213689963
2902,4715,language,0.0002496274826222685,0.034032191645927704,0.0024002400240024004,11.217141213689963
2903,4715,philosophy_of_logic,7.837141896280523e-05,0.02245469732158401,0.00015001500150015003,11.217141213689963
2904,4740,philosophy,7.809195926062956e-05,0.046460262157667624,0.0016476932294787298,11.219701321079839
2905,4740,awareness,6.63366628939045e-05,0.025269480245611202,0.0002995805871779509,11.219701321079839
2906,4740,knowledge,5.77893958791674e-05,0.019516853396395487,0.0007489514679448772,11.219701321079839
2907,4740,science,5.2562327074879356e-05,0.013798649589094783,0.0019472738166566807,11.219701321079839
2908,4740,language,0.00024966544516275387,0.0340882071094159,0.002396644697423607,11.219701321079839
2909,4740,philosophy_of_logic,7.836116452093623e-05,0.022483412439718808,0.00014979029358897544,11.219701321079839
2910,4765,philosophy,7.799371351875372e-05,0.046468056403173474,0.0016454749439042634,11.218812733008317
2911,4765,awareness,6.615817867898875e-05,0.025235460002946953,0.0002991772625280479,11.218812733008317
2912,4765,knowledge,5.763390878494251e-05,0.019490577901920162,0.0007479431563201197,11.218812733008317
2913,4765,science,5.2420903836615024e-05,0.013780072499146862,0.0019446522064323112,11.218812733008317
2914,4765,language,0.00024962015540124367,0.03414007019862569,0.002393418100224383,11.218812733008317
2915,4765,philosophy_of_logic,7.832931469568469e-05,0.022507378561760504,0.00014958863126402394,11.218812733008317
2916,4790,philosophy,7.778042394654663e-05,0.04642976559930874,0.001642281277993431,11.219134918361501
2917,4790,awareness,6.594621044637004e-05,0.02519722384647108,0.00029859659599880563,11.219134918361501
2918,4790,knowledge,5.74772817645111e-05,0.019460232719678033,0.000746491489997014,11.219134918361501
2919,4790,science,5.230677793769196e-05,0.013763339151624946,0.0019408778739922366,11.219134918361501
2920,4790,language,0.000248964216592227,0.03410727393749378,0.002388772767990445,11.219134918361501
2921,4790,philosophy_of_logic,7.811472376293579e-05,0.022485242279689857,0.00014929829799940282,11.219134918361501
2922,4815,philosophy,7.756728401495187e-05,0.04639706750166581,0.0016388557806912992,11.219679633867276
2923,4815,awareness,6.571580199378325e-05,0.025149574753574582,0.0002979737783075089,11.219679633867276
2924,4815,knowledge,5.723777552920196e-05,0.01941964224618645,0.0007449344457687723,11.219679633867276
2925,4815,science,5.2088817048095e-05,0.013734631352440985,0.001936829558998808,11.219679633867276
2926,4815,language,0.0002483928591402979,0.03412139157763086,0.0023837902264600714,11.219679633867276
2927,4815,philosophy_of_logic,7.796677217296879e-05,0.022498968423214236,0.00014898688915375446,11.219679633867276
2928,4840,philosophy,7.731280504390863e-05,0.046323057016369386,0.001635930993456276,11.220760651987417
2929,4840,awareness,6.548146903175441e-05,0.025104691514871002,0.000297441998810232,11.220760651987417
2930,4840,knowledge,5.7033673972608796e-05,0.019384984942951138,0.0007436049970255801,11.220760651987417
2931,4840,science,5.190307592621669e-05,0.013710119815226634,0.0019333729922665082,11.220760651987417
2932,4840,language,0.00024766192897217754,0.03407563401738507,0.002379535990481856,11.220760651987417
2933,4840,philosophy_of_logic,7.773298333219075e-05,0.02246899684297773,0.000148720999405116,11.220760651987417
2934,4865,philosophy,7.723948847999835e-05,0.046336681323679456,0.0016339869281045752,11.220159908623643
2935,4865,awareness,6.550243967355472e-05,0.025140831654276257,0.00029708853238265005,11.220159908623643
2936,4865,knowledge,5.696439853052149e-05,0.019389929275521352,0.0007427213309566252,11.220159908623643
2937,4865,science,5.1779799903615005e-05,0.01369382733772785,0.0019310754604872254,11.220159908623643
2938,4865,language,0.0002472281370770813,0.034053310777271605,0.0023767082590612004,11.220159908623643
2939,4865,philosophy_of_logic,7.759248242906432e-05,0.022453563606442642,0.00014854426619132502,11.220159908623643
2940,4890,philosophy,7.705020536910782e-05,0.0463232394141879,0.0016303542315103008,11.220860644058137
2941,4890,awareness,6.525546184481737e-05,0.025099467406084132,0.00029642804209278195,11.220860644058137
2942,4890,knowledge,5.671141113541517e-05,0.0193468213847354,0.0007410701052319549,11.220860644058137
2943,4890,science,5.154983808474802e-05,0.013663383079529256,0.0019267822736030826,11.220860644058137
2944,4890,language,0.0002470526539315065,0.034129000873815665,0.0023714243367422556,11.220860644058137
2945,4890,philosophy_of_logic,7.75114523225717e-05,0.022486444487273067,0.00014821402104639098,11.220860644058137
2946,4915,philosophy,7.681895674869628e-05,0.04628695219338317,0.0016269782576541932,11.219185881013379
2947,4915,awareness,6.516049890500178e-05,0.025115108312424004,0.00029581422866439876,11.219185881013379
2948,4915,knowledge,5.667366655349432e-05,0.01936990216881973,0.0007395355716609969,11.219185881013379
2949,4915,science,5.151157264896917e-05,0.013676918250246575,0.001922792486318592,11.219185881013379
2950,4915,language,0.00024603064507669014,0.03405832996533564,0.00236651382931519,11.219185881013379
2951,4915,philosophy_of_logic,7.719080249605615e-05,0.022439881815653217,0.00014790711433219938,11.219185881013379
2952,4965,philosophy,7.657971666243057e-05,0.046274038519661255,0.0016209843796050692,11.228741496598639
2953,4965,awareness,6.494185782175498e-05,0.025101610970801973,0.0002947244326554671,11.228741496598639
2954,4965,knowledge,5.645230034656067e-05,0.01935806241168011,0.0007368110816386678,11.228741496598639
2955,4965,science,5.139330573858043e-05,0.013696333762950267,0.0019157088122605363,11.228741496598639
2956,4965,language,0.00024543723196827764,0.03405588929070978,0.002357795461243737,11.228741496598639
2957,4965,philosophy_of_logic,7.697054028021445e-05,0.022439018547772766,0.00014736221632773356,11.228741496598639
2958,4990,philosophy,7.642031563387718e-05,0.04623599518551437,0.0016188373804267844,11.229461756373938
2959,4990,awareness,6.48132628767907e-05,0.025077065484400172,0.00029433406916850625,11.229461756373938
2960,4990,knowledge,5.636783269905987e-05,0.019336451854501426,0.0007358351729212656,11.229461756373938
2961,4990,science,5.134388449076871e-05,0.013684464740922178,0.0019131714495952907,11.229461756373938
2962,4990,language,0.00024493913010336776,0.034037841516228934,0.00235467255334805,11.229461756373938
2963,4990,philosophy_of_logic,7.681010471900321e-05,0.02242372357421369,0.00014716703458425313,11.229461756373938
2964,5015,philosophy,7.626067071821272e-05,0.0462127707069905,0.0016164584864070536,11.22813472969148
2965,5015,awareness,6.475247777007926e-05,0.025091073745614367,0.00029390154298310065,11.22813472969148
2966,5015,knowledge,5.6267074714513685e-05,0.019345839255678805,0.0007347538574577516,11.22813472969148
2967,5015,science,5.119310596627473e-05,0.013664355314410903,0.0019103600293901542,11.22813472969148
2968,5015,language,0.00024421983196310984,0.033987822645521755,0.002351212343864805,11.22813472969148
2969,5015,philosophy_of_logic,7.658454106384498e-05,0.02239077173942425,0.00014695077149155033,11.22813472969148
2970,5040,philosophy,7.614140066632865e-05,0.04621574615727709,0.0016131397565625457,11.232919254658386
2971,5040,awareness,6.448688522968642e-05,0.025039559589222143,0.0002932981375568265,11.232919254658386
2972,5040,knowledge,5.603628639832037e-05,0.019306120565316658,0.0007332453438920663,11.232919254658386
2973,5040,science,5.0983129336307604e-05,0.013636301204658483,0.0019064378941193723,11.232919254658386
2974,5040,language,0.00024457280180141826,0.03410358296609968,0.002346385100454612,11.232919254658386
2975,5040,philosophy_of_logic,7.66574677705342e-05,0.02245359872148033,0.00014664906877841325,11.232919254658386
2976,5065,philosophy,7.59804585201106e-05,0.04621224763411621,0.0016100702576112413,11.231397970687711
2977,5065,awareness,6.441309240766071e-05,0.025068324506003947,0.0002927400468384075,11.231397970687711
2978,5065,knowledge,5.6080304597025525e-05,0.019359440578811588,0.0007318501170960187,11.231397970687711
2979,5065,science,5.1132042426699745e-05,0.013714844167469237,0.0019028103044496487,11.231397970687711
2980,5065,language,0.00024379295134405938,0.034056599091667535,0.00234192037470726,11.231397970687711
2981,5065,philosophy_of_logic,7.640887948723837e-05,0.02242197905756917,0.00014637002341920375,11.231397970687711
2982,5090,philosophy,7.573404099221237e-05,0.0461540923728609,0.0016067776803973123,11.232047310616728
2983,5090,awareness,6.414993275030494e-05,0.025017060038711503,0.00029214139643587495,11.232047310616728
2984,5090,knowledge,5.5851188540172384e-05,0.019319850720777212,0.0007303534910896874,11.232047310616728
2985,5090,science,5.0923142492510115e-05,0.013686797451380342,0.0018989190768331872,11.232047310616728
2986,5090,language,0.00024324493954738178,0.03405854151716812,0.0023371311714869996,11.232047310616728
2987,5090,philosophy_of_logic,7.62247122437112e-05,0.022415843783930727,0.00014607069821793748,11.232047310616728
2988,5115,philosophy,7.557555086923363e-05,0.046153450226155114,0.001603966170895305,11.228346456692913
2989,5115,awareness,6.401068457588256e-05,0.025009454905016573,0.00029163021289005544,11.228346456692913
2990,5115,knowledge,5.5719695872928656e-05,0.019313507344428663,0.0007290755322251386,11.228346456692913
2991,5115,science,5.0745102651156316e-05,0.013662848549453167,0.0018955963837853603,11.228346456692913
2992,5115,language,0.00024284093321498055,0.03410336375733351,0.0024788568095654713,11.228346456692913
2993,5115,philosophy_of_logic,7.608576555864618e-05,0.022428119487434953,0.00014581510644502772,11.228346456692913
2994,5140,philosophy,7.53117812412017e-05,0.04607283284584742,0.0016011644832605533,11.228346456692913
2995,5140,awareness,6.37872780076676e-05,0.0249657702676279,0.0002911208151382824,11.228346456692913
2996,5140,knowledge,5.552522605715603e-05,0.019279771960420928,0.000727802037845706,11.228346456692913
2997,5140,science,5.056799488684908e-05,0.0136389833118122,0.0018922852983988356,11.228346456692913
2998,5140,language,0.00024199338315562506,0.03404379456299756,0.0024745269286754004,11.228346456692913
2999,5140,philosophy_of_logic,7.582021520738703e-05,0.02238894373287175,0.0001455604075691412,11.228346456692913
3000,5165,philosophy,7.5200107740323e-05,0.046060032117025425,0.00159930212271009,11.227872998033156
3001,5165,awareness,6.368126043327521e-05,0.024950987708995308,0.0002907822041291073,11.227872998033156
3002,5165,knowledge,5.539614457205918e-05,0.019257347102077896,0.0007269555103227683,11.227872998033156
3003,5165,science,5.0450437654904714e-05,0.013623119417294246,0.0018900843268391974,11.227872998033156
3004,5165,language,0.00024157876095331416,0.03403393835693283,0.002471648735097412,11.227872998033156
3005,5165,philosophy_of_logic,7.568622423218006e-05,0.022378230778932424,0.00014539110206455364,11.227872998033156
3006,5190,philosophy,7.500300517801023e-05,0.0460052037878315,0.0015969802555168408,11.228089887640449
3007,5190,awareness,6.353865147842114e-05,0.024927114733027254,0.00029036004645760743,11.228089887640449
3008,5190,knowledge,5.5298647256841485e-05,0.019240030434407647,0.0007259001161440186,11.228089887640449
3009,5190,science,5.038836341124542e-05,0.013616701815514396,0.0018873403019744484,11.228089887640449
3010,5190,language,0.00024087787276893985,0.03398452787732056,0.0024680603948896633,11.228089887640449
3011,5190,philosophy_of_logic,7.546663712909655e-05,0.022345742058289375,0.00014518002322880372,11.228089887640449
3012,5215,philosophy,7.484668187338494e-05,0.04597458088032895,0.0015939718881321549,11.23331463825014
3013,5215,awareness,6.338348739852711e-05,0.024919863928156035,0.0002898130705694827,11.23331463825014
3014,5215,knowledge,5.51535016217061e-05,0.01923107402970707,0.0007245326764237067,11.23331463825014
3015,5215,science,5.019871426627304e-05,0.013591050877447204,0.0018837849587016375,11.23331463825014
3016,5215,language,0.00024055912507861,0.03394973407418322,0.002463411099840603,11.23331463825014
3017,5215,philosophy_of_logic,7.535055855359848e-05,0.02233263466914149,0.00014490653528474135,11.23331463825014
3018,5240,philosophy,7.481794230944382e-05,0.04602944302574089,0.001591435185185185,11.233501118568233
3019,5240,awareness,6.334934583795425e-05,0.024948221821162027,0.00028935185185185184,11.233501118568233
3020,5240,knowledge,5.522924468660763e-05,0.019276177286313735,0.0007233796296296296,11.233501118568233
3021,5240,science,5.0373926472400365e-05,0.013658413256761728,0.001880787037037037,11.233501118568233
3022,5240,language,0.0002405266044650176,0.0339842159877297,0.0024594907407407404,11.233501118568233
3023,5240,philosophy_of_logic,7.536207279896705e-05,0.022372565864833906,0.00014467592592592592,11.233501118568233
3024,5265,philosophy,7.472642243685241e-05,0.04604589795649214,0.0015889065434060378,11.233603125872174
3025,5265,awareness,6.32733777920082e-05,0.024973595103521245,0.0002888920988010978,11.233603125872174
3026,5265,knowledge,5.524164338715388e-05,0.01932714973062824,0.0007222302470027445,11.233603125872174
3027,5265,science,5.0464326039850917e-05,0.013730127659747434,0.0018777986422071357,11.233603125872174
3028,5265,language,0.00024034704435928997,0.03399500963899116,0.0024555828398093314,11.233603125872174
3029,5265,philosophy_of_logic,7.528968692758246e-05,0.022378726759303854,0.0001444460494005489,11.233603125872174
3030,5290,philosophy,7.457200616367672e-05,0.04604430328219526,0.0015861571737563088,11.230211817168339
3031,5290,awareness,6.309619144320013e-05,0.02495389639068405,0.00028839221341023794,11.230211817168339
3032,5290,knowledge,5.511301598547728e-05,0.019324186703473273,0.0007209805335255949,11.230211817168339
3033,5290,science,5.037300555745433e-05,0.01374105179816224,0.0018745493871665465,11.230211817168339
3034,5290,language,0.00024009815979489892,0.03405995461680561,0.0024513338139870223,11.230211817168339
3035,5290,philosophy_of_logic,7.519569174631132e-05,0.02240292120477766,0.00014419610670511897,11.230211817168339
3036,5340,philosophy,7.430490250169192e-05,0.04606988853991893,0.0017238902456543598,11.225707940033315
3037,5340,awareness,6.30797242287343e-05,0.025024940705500445,0.0002873150409423933,11.225707940033315
3038,5340,knowledge,5.488782023174133e-05,0.019333204001338502,0.0007182876023559833,11.225707940033315
3039,5340,science,4.9997439256206484e-05,0.013689727656982493,0.0018675477661255564,11.225707940033315
3040,5340,language,0.00023859694185700186,0.03397967831984627,0.002442177848010343,11.225707940033315
3041,5340,philosophy_of_logic,7.471759287937419e-05,0.022345285481705793,0.00014365752047119666,11.225707940033315
3042,5365,philosophy,7.4049394750558e-05,0.045990605783217516,0.001720923562311774,11.225707940033315
3043,5365,awareness,6.286281581573335e-05,0.024981874695394892,0.000286820593718629,11.225707940033315
3044,5365,knowledge,5.4699080821017575e-05,0.01929993303503762,0.0007170514842965726,11.225707940033315
3045,5365,science,4.982551610125022e-05,0.013666168682095962,0.0018643338591710886,11.225707940033315
3046,5365,language,0.00023777649305767903,0.03392120189078587,0.0024379750466083467,11.225707940033315
3047,5365,philosophy_of_logic,7.446066603492655e-05,0.022306830953413744,0.0001434102968593145,11.225707940033315
3048,5390,philosophy,7.392082064543894e-05,0.04596507209305112,0.0017189514396218307,11.225305216426193
3049,5390,awareness,6.275986410058221e-05,0.02496542885888462,0.00028649190660363845,11.225305216426193
3050,5390,knowledge,5.457379487007149e-05,0.019277815936587495,0.0007162297665090961,11.225305216426193
3051,5390,science,4.971139284593354e-05,0.013650507695209159,0.00186219739292365,11.225305216426193
3052,5390,language,0.0002373754912205741,0.03391455748588601,0.002435181206130927,11.225305216426193
3053,5390,philosophy_of_logic,7.433114993017632e-05,0.022297425781157846,0.00014324595330181923,11.225305216426193
3054,5415,philosophy,7.387317528551747e-05,0.045981761787944116,0.0017164926333857818,11.230066445182723
3055,5415,awareness,6.258046059218996e-05,0.024929718046613297,0.00028608210556429694,11.230066445182723
3056,5415,knowledge,5.4417791819295615e-05,0.0192502407457184,0.0007152052639107423,11.230066445182723
3057,5415,science,4.9569289315095216e-05,0.013630981865291825,0.0018595336861679302,11.230066445182723
3058,5415,language,0.000237842574319974,0.03402070818630143,0.002431697897296524,11.230066445182723
3059,5415,philosophy_of_logic,7.444599414677321e-05,0.022357629403586113,0.00014304105278214847,11.230066445182723
3060,5440,philosophy,7.378265748826714e-05,0.04599847589067552,0.0017133066818960595,11.233084783209058
3061,5440,awareness,6.247067547003833e-05,0.024914324050622164,0.00028555111364934324,11.233084783209058
3062,5440,knowledge,5.4338277586663034e-05,0.019225547930456603,0.0007138777841233581,11.233084783209058
